# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
7.630000e+00	1.444924e+10	3.231733e+10	7.224618e+00	1.887079e+01	1.553293e+01	2.150000e+00	4.271306e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121676e-03	5.609754e-03	1.901991e-04	1.620736e+07	8.105666e+07	2.748232e+06	
7.635000e+00	1.444523e+10	3.233803e+10	7.222616e+00	1.886481e+01	1.552863e+01	2.150000e+00	4.271770e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121906e-03	5.610065e-03	1.902107e-04	1.620620e+07	8.103870e+07	2.747637e+06	
7.640000e+00	1.444123e+10	3.235871e+10	7.220614e+00	1.885883e+01	1.552432e+01	2.150000e+00	4.272233e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122137e-03	5.610375e-03	1.902222e-04	1.620503e+07	8.102071e+07	2.747042e+06	
7.645000e+00	1.443722e+10	3.237939e+10	7.218612e+00	1.885285e+01	1.552002e+01	2.150000e+00	4.272696e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122367e-03	5.610685e-03	1.902337e-04	1.620386e+07	8.100271e+07	2.746446e+06	
7.650000e+00	1.443322e+10	3.240006e+10	7.216609e+00	1.884687e+01	1.551571e+01	2.150000e+00	4.273159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122597e-03	5.610994e-03	1.902452e-04	1.620268e+07	8.098470e+07	2.745850e+06	
7.655000e+00	1.442921e+10	3.242073e+10	7.214606e+00	1.884089e+01	1.551140e+01	2.150000e+00	4.273622e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122826e-03	5.611302e-03	1.902566e-04	1.620150e+07	8.096666e+07	2.745253e+06	
7.660000e+00	1.442520e+10	3.244138e+10	7.212602e+00	1.883492e+01	1.550709e+01	2.150000e+00	4.274084e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123056e-03	5.611610e-03	1.902681e-04	1.620031e+07	8.094862e+07	2.744656e+06	
7.665000e+00	1.442120e+10	3.246203e+10	7.210598e+00	1.882894e+01	1.550279e+01	2.150000e+00	4.274546e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123285e-03	5.611917e-03	1.902795e-04	1.619911e+07	8.093055e+07	2.744058e+06	
7.670000e+00	1.441719e+10	3.248268e+10	7.208593e+00	1.882296e+01	1.549847e+01	2.150000e+00	4.275008e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123514e-03	5.612224e-03	1.902909e-04	1.619791e+07	8.091247e+07	2.743459e+06	
7.675000e+00	1.441318e+10	3.250331e+10	7.206588e+00	1.881699e+01	1.549416e+01	2.150000e+00	4.275469e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123742e-03	5.612530e-03	1.903023e-04	1.619670e+07	8.089438e+07	2.742860e+06	
7.680000e+00	1.440916e+10	3.252394e+10	7.204582e+00	1.881101e+01	1.548985e+01	2.150000e+00	4.275930e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123971e-03	5.612836e-03	1.903136e-04	1.619548e+07	8.087627e+07	2.742260e+06	
7.685000e+00	1.440515e+10	3.254456e+10	7.202576e+00	1.880504e+01	1.548554e+01	2.150000e+00	4.276391e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124199e-03	5.613141e-03	1.903250e-04	1.619426e+07	8.085815e+07	2.741660e+06	
7.690000e+00	1.440114e+10	3.256517e+10	7.200569e+00	1.879906e+01	1.548122e+01	2.150000e+00	4.276852e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124427e-03	5.613445e-03	1.903363e-04	1.619303e+07	8.084001e+07	2.741059e+06	
7.695000e+00	1.439712e+10	3.258577e+10	7.198562e+00	1.879309e+01	1.547691e+01	2.150000e+00	4.277313e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124655e-03	5.613749e-03	1.903476e-04	1.619179e+07	8.082185e+07	2.740458e+06	
7.700000e+00	1.439311e+10	3.260637e+10	7.196555e+00	1.878712e+01	1.547259e+01	2.150000e+00	4.277773e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124882e-03	5.614053e-03	1.903589e-04	1.619055e+07	8.080368e+07	2.739856e+06	
7.705000e+00	1.438909e+10	3.262696e+10	7.194547e+00	1.878114e+01	1.546828e+01	2.150000e+00	4.278233e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125109e-03	5.614356e-03	1.903702e-04	1.618930e+07	8.078549e+07	2.739254e+06	
7.710000e+00	1.438508e+10	3.264754e+10	7.192539e+00	1.877517e+01	1.546396e+01	2.150000e+00	4.278693e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125336e-03	5.614658e-03	1.903814e-04	1.618805e+07	8.076729e+07	2.738651e+06	
7.715000e+00	1.438106e+10	3.266812e+10	7.190530e+00	1.876920e+01	1.545964e+01	2.150000e+00	4.279152e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125563e-03	5.614960e-03	1.903926e-04	1.618679e+07	8.074908e+07	2.738048e+06	
7.720000e+00	1.437704e+10	3.268869e+10	7.188521e+00	1.876323e+01	1.545532e+01	2.150000e+00	4.279612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125789e-03	5.615261e-03	1.904038e-04	1.618552e+07	8.073084e+07	2.737444e+06	
7.725000e+00	1.437302e+10	3.270925e+10	7.186511e+00	1.875726e+01	1.545100e+01	2.150000e+00	4.280071e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126016e-03	5.615562e-03	1.904150e-04	1.618425e+07	8.071260e+07	2.736839e+06	
7.730000e+00	1.436900e+10	3.272980e+10	7.184501e+00	1.875128e+01	1.544668e+01	2.150000e+00	4.280529e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126242e-03	5.615862e-03	1.904262e-04	1.618297e+07	8.069434e+07	2.736234e+06	
7.735000e+00	1.436498e+10	3.275035e+10	7.182491e+00	1.874531e+01	1.544235e+01	2.150000e+00	4.280988e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126467e-03	5.616162e-03	1.904373e-04	1.618168e+07	8.067606e+07	2.735629e+06	
7.740000e+00	1.436096e+10	3.277089e+10	7.180480e+00	1.873935e+01	1.543803e+01	2.150000e+00	4.281446e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126693e-03	5.616461e-03	1.904485e-04	1.618039e+07	8.065777e+07	2.735023e+06	
7.745000e+00	1.435694e+10	3.279142e+10	7.178468e+00	1.873338e+01	1.543371e+01	2.150000e+00	4.281904e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126918e-03	5.616760e-03	1.904596e-04	1.617909e+07	8.063947e+07	2.734416e+06	
7.750000e+00	1.435291e+10	3.281194e+10	7.176457e+00	1.872741e+01	1.542938e+01	2.150000e+00	4.282362e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127143e-03	5.617058e-03	1.904707e-04	1.617779e+07	8.062115e+07	2.733809e+06	
7.755000e+00	1.434889e+10	3.283246e+10	7.174445e+00	1.872144e+01	1.542506e+01	2.150000e+00	4.282819e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127368e-03	5.617355e-03	1.904818e-04	1.617648e+07	8.060281e+07	2.733202e+06	
7.760000e+00	1.434486e+10	3.285297e+10	7.172432e+00	1.871547e+01	1.542073e+01	2.150000e+00	4.283277e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127593e-03	5.617652e-03	1.904928e-04	1.617516e+07	8.058446e+07	2.732594e+06	
7.765000e+00	1.434084e+10	3.287347e+10	7.170419e+00	1.870951e+01	1.541640e+01	2.150000e+00	4.283734e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127817e-03	5.617949e-03	1.905039e-04	1.617384e+07	8.056610e+07	2.731985e+06	
7.770000e+00	1.433681e+10	3.289396e+10	7.168406e+00	1.870354e+01	1.541207e+01	2.150000e+00	4.284191e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128041e-03	5.618245e-03	1.905149e-04	1.617251e+07	8.054772e+07	2.731376e+06	
7.775000e+00	1.433278e+10	3.291445e+10	7.166392e+00	1.869757e+01	1.540774e+01	2.150000e+00	4.284647e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128265e-03	5.618541e-03	1.905259e-04	1.617118e+07	8.052933e+07	2.730766e+06	
7.780000e+00	1.432876e+10	3.293493e+10	7.164378e+00	1.869161e+01	1.540341e+01	2.150000e+00	4.285103e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128489e-03	5.618835e-03	1.905369e-04	1.616984e+07	8.051092e+07	2.730156e+06	
7.785000e+00	1.432473e+10	3.295540e+10	7.162364e+00	1.868564e+01	1.539908e+01	2.150000e+00	4.285559e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128712e-03	5.619130e-03	1.905478e-04	1.616849e+07	8.049250e+07	2.729546e+06	
7.790000e+00	1.432070e+10	3.297586e+10	7.160349e+00	1.867968e+01	1.539475e+01	2.150000e+00	4.286015e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128935e-03	5.619424e-03	1.905588e-04	1.616714e+07	8.047407e+07	2.728935e+06	
7.795000e+00	1.431667e+10	3.299632e+10	7.158334e+00	1.867372e+01	1.539042e+01	2.150000e+00	4.286471e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129158e-03	5.619717e-03	1.905697e-04	1.616578e+07	8.045562e+07	2.728323e+06	
7.800000e+00	1.431264e+10	3.301677e+10	7.156318e+00	1.866775e+01	1.538608e+01	2.150000e+00	4.286926e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129381e-03	5.620010e-03	1.905806e-04	1.616442e+07	8.043716e+07	2.727711e+06	
7.805000e+00	1.430860e+10	3.303721e+10	7.154302e+00	1.866179e+01	1.538175e+01	2.150000e+00	4.287381e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129603e-03	5.620302e-03	1.905915e-04	1.616305e+07	8.041868e+07	2.727098e+06	
7.810000e+00	1.430457e+10	3.305765e+10	7.152286e+00	1.865583e+01	1.537741e+01	2.150000e+00	4.287836e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129826e-03	5.620594e-03	1.906024e-04	1.616167e+07	8.040019e+07	2.726485e+06	
7.815000e+00	1.430054e+10	3.307807e+10	7.150269e+00	1.864987e+01	1.537308e+01	2.150000e+00	4.288291e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130048e-03	5.620886e-03	1.906132e-04	1.616029e+07	8.038169e+07	2.725872e+06	
7.820000e+00	1.429650e+10	3.309849e+10	7.148252e+00	1.864391e+01	1.536874e+01	2.150000e+00	4.288745e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130269e-03	5.621176e-03	1.906241e-04	1.615890e+07	8.036317e+07	2.725258e+06	
7.825000e+00	1.429247e+10	3.311891e+10	7.146234e+00	1.863795e+01	1.536440e+01	2.150000e+00	4.289199e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130491e-03	5.621467e-03	1.906349e-04	1.615751e+07	8.034464e+07	2.724643e+06	
7.830000e+00	1.428843e+10	3.313931e+10	7.144216e+00	1.863199e+01	1.536007e+01	2.150000e+00	4.289653e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130712e-03	5.621757e-03	1.906457e-04	1.615611e+07	8.032609e+07	2.724028e+06	
7.835000e+00	1.428440e+10	3.315971e+10	7.142198e+00	1.862603e+01	1.535573e+01	2.150000e+00	4.290106e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130933e-03	5.622046e-03	1.906565e-04	1.615470e+07	8.030753e+07	2.723412e+06	
7.840000e+00	1.428036e+10	3.318010e+10	7.140180e+00	1.862007e+01	1.535139e+01	2.150000e+00	4.290560e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131154e-03	5.622335e-03	1.906672e-04	1.615329e+07	8.028896e+07	2.722796e+06	
7.845000e+00	1.427632e+10	3.320048e+10	7.138161e+00	1.861411e+01	1.534705e+01	2.150000e+00	4.291013e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131375e-03	5.622623e-03	1.906780e-04	1.615187e+07	8.027037e+07	2.722180e+06	
7.850000e+00	1.427228e+10	3.322086e+10	7.136142e+00	1.860816e+01	1.534270e+01	2.150000e+00	4.291466e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131595e-03	5.622911e-03	1.906887e-04	1.615045e+07	8.025177e+07	2.721563e+06	
7.855000e+00	1.426824e+10	3.324123e+10	7.134122e+00	1.860220e+01	1.533836e+01	2.150000e+00	4.291919e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131815e-03	5.623198e-03	1.906994e-04	1.614902e+07	8.023316e+07	2.720946e+06	
7.860000e+00	1.426420e+10	3.326159e+10	7.132102e+00	1.859624e+01	1.533402e+01	2.150000e+00	4.292371e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132035e-03	5.623485e-03	1.907101e-04	1.614758e+07	8.021454e+07	2.720328e+06	
7.865000e+00	1.426016e+10	3.328194e+10	7.130082e+00	1.859029e+01	1.532968e+01	2.150000e+00	4.292823e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132255e-03	5.623771e-03	1.907208e-04	1.614614e+07	8.019590e+07	2.719709e+06	
7.870000e+00	1.425612e+10	3.330229e+10	7.128061e+00	1.858433e+01	1.532533e+01	2.150000e+00	4.293275e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132474e-03	5.624057e-03	1.907314e-04	1.614469e+07	8.017724e+07	2.719090e+06	
7.875000e+00	1.425208e+10	3.332263e+10	7.126040e+00	1.857838e+01	1.532099e+01	2.150000e+00	4.293727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132694e-03	5.624342e-03	1.907421e-04	1.614324e+07	8.015858e+07	2.718471e+06	
7.880000e+00	1.424804e+10	3.334296e+10	7.124019e+00	1.857243e+01	1.531664e+01	2.150000e+00	4.294178e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132913e-03	5.624627e-03	1.907527e-04	1.614178e+07	8.013990e+07	2.717851e+06	
7.885000e+00	1.424399e+10	3.336328e+10	7.121997e+00	1.856647e+01	1.531229e+01	2.150000e+00	4.294629e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133131e-03	5.624911e-03	1.907633e-04	1.614032e+07	8.012121e+07	2.717231e+06	
7.890000e+00	1.423995e+10	3.338360e+10	7.119975e+00	1.856052e+01	1.530795e+01	2.150000e+00	4.295080e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133350e-03	5.625195e-03	1.907739e-04	1.613885e+07	8.010250e+07	2.716610e+06	
7.895000e+00	1.423591e+10	3.340391e+10	7.117953e+00	1.855457e+01	1.530360e+01	2.150000e+00	4.295531e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133568e-03	5.625478e-03	1.907844e-04	1.613737e+07	8.008378e+07	2.715989e+06	
7.900000e+00	1.423186e+10	3.342421e+10	7.115931e+00	1.854862e+01	1.529925e+01	2.150000e+00	4.295982e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133786e-03	5.625761e-03	1.907950e-04	1.613589e+07	8.006505e+07	2.715368e+06	
7.905000e+00	1.422782e+10	3.344451e+10	7.113908e+00	1.854267e+01	1.529490e+01	2.150000e+00	4.296432e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134004e-03	5.626043e-03	1.908055e-04	1.613440e+07	8.004631e+07	2.714746e+06	
7.910000e+00	1.422377e+10	3.346479e+10	7.111885e+00	1.853672e+01	1.529055e+01	2.150000e+00	4.296882e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134222e-03	5.626325e-03	1.908160e-04	1.613291e+07	8.002755e+07	2.714123e+06	
7.915000e+00	1.421972e+10	3.348507e+10	7.109861e+00	1.853077e+01	1.528620e+01	2.150000e+00	4.297332e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134439e-03	5.626607e-03	1.908265e-04	1.613141e+07	8.000878e+07	2.713500e+06	
7.920000e+00	1.421567e+10	3.350535e+10	7.107837e+00	1.852482e+01	1.528185e+01	2.150000e+00	4.297781e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134656e-03	5.626887e-03	1.908370e-04	1.612990e+07	7.999000e+07	2.712877e+06	
7.925000e+00	1.421163e+10	3.352561e+10	7.105813e+00	1.851888e+01	1.527750e+01	2.150000e+00	4.298231e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134873e-03	5.627168e-03	1.908475e-04	1.612839e+07	7.997121e+07	2.712253e+06	
7.930000e+00	1.420758e+10	3.354587e+10	7.103789e+00	1.851293e+01	1.527315e+01	2.150000e+00	4.298680e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135090e-03	5.627448e-03	1.908579e-04	1.612688e+07	7.995240e+07	2.711628e+06	
7.935000e+00	1.420353e+10	3.356612e+10	7.101764e+00	1.850698e+01	1.526879e+01	2.150000e+00	4.299128e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135306e-03	5.627727e-03	1.908683e-04	1.612536e+07	7.993358e+07	2.711004e+06	
7.940000e+00	1.419948e+10	3.358636e+10	7.099739e+00	1.850104e+01	1.526444e+01	2.150000e+00	4.299577e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135523e-03	5.628006e-03	1.908787e-04	1.612383e+07	7.991475e+07	2.710378e+06	
7.945000e+00	1.419543e+10	3.360660e+10	7.097714e+00	1.849509e+01	1.526008e+01	2.150000e+00	4.300025e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135739e-03	5.628284e-03	1.908891e-04	1.612229e+07	7.989590e+07	2.709753e+06	
7.950000e+00	1.419138e+10	3.362683e+10	7.095688e+00	1.848915e+01	1.525573e+01	2.150000e+00	4.300474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135954e-03	5.628562e-03	1.908995e-04	1.612076e+07	7.987705e+07	2.709127e+06	
7.955000e+00	1.418732e+10	3.364705e+10	7.093662e+00	1.848321e+01	1.525137e+01	2.150000e+00	4.300921e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136170e-03	5.628840e-03	1.909099e-04	1.611921e+07	7.985818e+07	2.708500e+06	
7.960000e+00	1.418327e+10	3.366726e+10	7.091636e+00	1.847727e+01	1.524702e+01	2.150000e+00	4.301369e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136385e-03	5.629117e-03	1.909202e-04	1.611766e+07	7.983930e+07	2.707873e+06	
7.965000e+00	1.417922e+10	3.368747e+10	7.089610e+00	1.847132e+01	1.524266e+01	2.150000e+00	4.301817e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136600e-03	5.629393e-03	1.909305e-04	1.611611e+07	7.982040e+07	2.707246e+06	
7.970000e+00	1.417517e+10	3.370767e+10	7.087583e+00	1.846538e+01	1.523830e+01	2.150000e+00	4.302264e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136815e-03	5.629669e-03	1.909408e-04	1.611454e+07	7.980150e+07	2.706618e+06	
7.975000e+00	1.417111e+10	3.372786e+10	7.085556e+00	1.845944e+01	1.523395e+01	2.150000e+00	4.302711e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137030e-03	5.629945e-03	1.909511e-04	1.611298e+07	7.978258e+07	2.705990e+06	
7.980000e+00	1.416706e+10	3.374804e+10	7.083529e+00	1.845350e+01	1.522959e+01	2.150000e+00	4.303157e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137244e-03	5.630220e-03	1.909614e-04	1.611141e+07	7.976365e+07	2.705361e+06	
7.985000e+00	1.416300e+10	3.376822e+10	7.081501e+00	1.844756e+01	1.522523e+01	2.150000e+00	4.303604e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137459e-03	5.630494e-03	1.909717e-04	1.610983e+07	7.974471e+07	2.704732e+06	
7.990000e+00	1.415895e+10	3.378839e+10	7.079474e+00	1.844163e+01	1.522087e+01	2.150000e+00	4.304050e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137672e-03	5.630769e-03	1.909819e-04	1.610824e+07	7.972575e+07	2.704103e+06	
7.995000e+00	1.415489e+10	3.380855e+10	7.077445e+00	1.843569e+01	1.521651e+01	2.150000e+00	4.304496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137886e-03	5.631042e-03	1.909921e-04	1.610666e+07	7.970679e+07	2.703473e+06	
8.000000e+00	1.415083e+10	3.382871e+10	7.075417e+00	1.842975e+01	1.521215e+01	2.150000e+00	4.304942e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138100e-03	5.631315e-03	1.910023e-04	1.610506e+07	7.968781e+07	2.702842e+06	
8.005000e+00	1.414678e+10	3.384885e+10	7.073389e+00	1.842382e+01	1.520779e+01	2.150000e+00	4.305388e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138313e-03	5.631588e-03	1.910125e-04	1.610346e+07	7.966882e+07	2.702211e+06	
8.010000e+00	1.414272e+10	3.386899e+10	7.071360e+00	1.841788e+01	1.520342e+01	2.150000e+00	4.305833e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138526e-03	5.631860e-03	1.910227e-04	1.610186e+07	7.964982e+07	2.701580e+06	
8.015000e+00	1.413866e+10	3.388913e+10	7.069331e+00	1.841195e+01	1.519906e+01	2.150000e+00	4.306278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138739e-03	5.632132e-03	1.910328e-04	1.610025e+07	7.963081e+07	2.700949e+06	
8.020000e+00	1.413460e+10	3.390925e+10	7.067301e+00	1.840601e+01	1.519470e+01	2.150000e+00	4.306723e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138952e-03	5.632403e-03	1.910430e-04	1.609863e+07	7.961178e+07	2.700317e+06	
8.025000e+00	1.413054e+10	3.392937e+10	7.065272e+00	1.840008e+01	1.519033e+01	2.150000e+00	4.307168e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139164e-03	5.632674e-03	1.910531e-04	1.609701e+07	7.959275e+07	2.699684e+06	
8.030000e+00	1.412648e+10	3.394948e+10	7.063242e+00	1.839415e+01	1.518597e+01	2.150000e+00	4.307612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139376e-03	5.632945e-03	1.910632e-04	1.609538e+07	7.957370e+07	2.699051e+06	
8.035000e+00	1.412242e+10	3.396959e+10	7.061212e+00	1.838822e+01	1.518161e+01	2.150000e+00	4.308056e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139588e-03	5.633215e-03	1.910733e-04	1.609375e+07	7.955464e+07	2.698418e+06	
8.040000e+00	1.411836e+10	3.398968e+10	7.059181e+00	1.838229e+01	1.517724e+01	2.150000e+00	4.308500e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139800e-03	5.633484e-03	1.910834e-04	1.609211e+07	7.953557e+07	2.697784e+06	
8.045000e+00	1.411430e+10	3.400977e+10	7.057151e+00	1.837636e+01	1.517287e+01	2.150000e+00	4.308944e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140011e-03	5.633753e-03	1.910934e-04	1.609047e+07	7.951649e+07	2.697150e+06	
8.050000e+00	1.411024e+10	3.402985e+10	7.055120e+00	1.837043e+01	1.516851e+01	2.150000e+00	4.309387e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140223e-03	5.634022e-03	1.911035e-04	1.608882e+07	7.949740e+07	2.696516e+06	
8.055000e+00	1.410618e+10	3.404993e+10	7.053089e+00	1.836450e+01	1.516414e+01	2.150000e+00	4.309831e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140434e-03	5.634290e-03	1.911135e-04	1.608716e+07	7.947830e+07	2.695881e+06	
8.060000e+00	1.410212e+10	3.406999e+10	7.051058e+00	1.835857e+01	1.515977e+01	2.150000e+00	4.310274e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140645e-03	5.634557e-03	1.911235e-04	1.608550e+07	7.945918e+07	2.695246e+06	
8.065000e+00	1.409805e+10	3.409005e+10	7.049026e+00	1.835264e+01	1.515541e+01	2.150000e+00	4.310716e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140855e-03	5.634825e-03	1.911335e-04	1.608384e+07	7.944005e+07	2.694610e+06	
8.070000e+00	1.409399e+10	3.411010e+10	7.046995e+00	1.834672e+01	1.515104e+01	2.150000e+00	4.311159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141066e-03	5.635091e-03	1.911435e-04	1.608217e+07	7.942092e+07	2.693974e+06	
8.075000e+00	1.408993e+10	3.413015e+10	7.044963e+00	1.834079e+01	1.514667e+01	2.150000e+00	4.311601e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141276e-03	5.635358e-03	1.911534e-04	1.608049e+07	7.940177e+07	2.693337e+06	
8.080000e+00	1.408586e+10	3.415018e+10	7.042931e+00	1.833487e+01	1.514230e+01	2.150000e+00	4.312044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141486e-03	5.635623e-03	1.911634e-04	1.607881e+07	7.938261e+07	2.692700e+06	
8.085000e+00	1.408180e+10	3.417021e+10	7.040898e+00	1.832894e+01	1.513793e+01	2.150000e+00	4.312485e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141696e-03	5.635889e-03	1.911733e-04	1.607712e+07	7.936344e+07	2.692063e+06	
8.090000e+00	1.407773e+10	3.419024e+10	7.038866e+00	1.832302e+01	1.513356e+01	2.150000e+00	4.312927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141905e-03	5.636154e-03	1.911832e-04	1.607543e+07	7.934426e+07	2.691426e+06	
8.095000e+00	1.407367e+10	3.421025e+10	7.036833e+00	1.831710e+01	1.512919e+01	2.150000e+00	4.313369e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142114e-03	5.636418e-03	1.911931e-04	1.607374e+07	7.932507e+07	2.690788e+06	
8.100000e+00	1.406960e+10	3.423026e+10	7.034800e+00	1.831118e+01	1.512482e+01	2.150000e+00	4.313810e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142323e-03	5.636682e-03	1.912030e-04	1.607203e+07	7.930586e+07	2.690149e+06	
8.105000e+00	1.406553e+10	3.425026e+10	7.032767e+00	1.830526e+01	1.512045e+01	2.150000e+00	4.314251e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142532e-03	5.636946e-03	1.912128e-04	1.607033e+07	7.928665e+07	2.689510e+06	
8.110000e+00	1.406147e+10	3.427025e+10	7.030733e+00	1.829934e+01	1.511608e+01	2.150000e+00	4.314692e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142741e-03	5.637209e-03	1.912227e-04	1.606861e+07	7.926743e+07	2.688871e+06	
8.115000e+00	1.405740e+10	3.429024e+10	7.028700e+00	1.829342e+01	1.511170e+01	2.150000e+00	4.315132e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142949e-03	5.637472e-03	1.912325e-04	1.606690e+07	7.924819e+07	2.688232e+06	
