# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
7.865000e+00	1.425932e+10	3.327997e+10	7.129660e+00	1.858919e+01	1.532877e+01	2.150000e+00	4.292823e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096630e-03	5.623894e-03	1.905360e-04	1.563720e+07	8.019290e+07	2.716914e+06	
7.870000e+00	1.425528e+10	3.330032e+10	7.127639e+00	1.858323e+01	1.532442e+01	2.150000e+00	4.293275e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096828e-03	5.624180e-03	1.905465e-04	1.563559e+07	8.017425e+07	2.716294e+06	
7.875000e+00	1.425124e+10	3.332066e+10	7.125618e+00	1.857728e+01	1.532008e+01	2.150000e+00	4.293727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097026e-03	5.624465e-03	1.905571e-04	1.563398e+07	8.015558e+07	2.715674e+06	
7.880000e+00	1.424719e+10	3.334099e+10	7.123597e+00	1.857133e+01	1.531573e+01	2.150000e+00	4.294178e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097224e-03	5.624750e-03	1.905676e-04	1.563236e+07	8.013691e+07	2.715053e+06	
7.885000e+00	1.424315e+10	3.336131e+10	7.121576e+00	1.856537e+01	1.531139e+01	2.150000e+00	4.294629e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097421e-03	5.625034e-03	1.905781e-04	1.563074e+07	8.011822e+07	2.714432e+06	
7.890000e+00	1.423911e+10	3.338162e+10	7.119554e+00	1.855942e+01	1.530704e+01	2.150000e+00	4.295080e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097619e-03	5.625318e-03	1.905885e-04	1.562911e+07	8.009951e+07	2.713811e+06	
7.895000e+00	1.423506e+10	3.340193e+10	7.117532e+00	1.855347e+01	1.530269e+01	2.150000e+00	4.295531e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097816e-03	5.625602e-03	1.905990e-04	1.562748e+07	8.008080e+07	2.713189e+06	
7.900000e+00	1.423102e+10	3.342223e+10	7.115509e+00	1.854752e+01	1.529835e+01	2.150000e+00	4.295982e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098013e-03	5.625885e-03	1.906094e-04	1.562585e+07	8.006207e+07	2.712566e+06	
7.905000e+00	1.422697e+10	3.344253e+10	7.113487e+00	1.854157e+01	1.529400e+01	2.150000e+00	4.296432e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098210e-03	5.626167e-03	1.906199e-04	1.562421e+07	8.004333e+07	2.711944e+06	
7.910000e+00	1.422293e+10	3.346281e+10	7.111464e+00	1.853562e+01	1.528965e+01	2.150000e+00	4.296882e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098407e-03	5.626449e-03	1.906303e-04	1.562256e+07	8.002458e+07	2.711320e+06	
7.915000e+00	1.421888e+10	3.348309e+10	7.109440e+00	1.852968e+01	1.528530e+01	2.150000e+00	4.297332e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098604e-03	5.626731e-03	1.906407e-04	1.562091e+07	8.000581e+07	2.710697e+06	
7.920000e+00	1.421483e+10	3.350336e+10	7.107417e+00	1.852373e+01	1.528095e+01	2.150000e+00	4.297781e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098800e-03	5.627012e-03	1.906510e-04	1.561926e+07	7.998703e+07	2.710073e+06	
7.925000e+00	1.421079e+10	3.352363e+10	7.105393e+00	1.851778e+01	1.527659e+01	2.150000e+00	4.298231e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098996e-03	5.627292e-03	1.906614e-04	1.561760e+07	7.996824e+07	2.709448e+06	
7.930000e+00	1.420674e+10	3.354388e+10	7.103368e+00	1.851183e+01	1.527224e+01	2.150000e+00	4.298680e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099193e-03	5.627572e-03	1.906717e-04	1.561594e+07	7.994943e+07	2.708823e+06	
7.935000e+00	1.420269e+10	3.356413e+10	7.101344e+00	1.850589e+01	1.526789e+01	2.150000e+00	4.299128e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099389e-03	5.627852e-03	1.906820e-04	1.561427e+07	7.993062e+07	2.708197e+06	
7.940000e+00	1.419864e+10	3.358438e+10	7.099319e+00	1.849994e+01	1.526354e+01	2.150000e+00	4.299577e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099585e-03	5.628131e-03	1.906923e-04	1.561260e+07	7.991179e+07	2.707572e+06	
7.945000e+00	1.419459e+10	3.360461e+10	7.097294e+00	1.849400e+01	1.525918e+01	2.150000e+00	4.300025e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099780e-03	5.628409e-03	1.907026e-04	1.561093e+07	7.989294e+07	2.706945e+06	
7.950000e+00	1.419054e+10	3.362484e+10	7.095268e+00	1.848806e+01	1.525483e+01	2.150000e+00	4.300474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099976e-03	5.628687e-03	1.907129e-04	1.560925e+07	7.987409e+07	2.706318e+06	
7.955000e+00	1.418648e+10	3.364506e+10	7.093242e+00	1.848211e+01	1.525047e+01	2.150000e+00	4.300921e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100171e-03	5.628965e-03	1.907232e-04	1.560756e+07	7.985522e+07	2.705691e+06	
7.960000e+00	1.418243e+10	3.366527e+10	7.091216e+00	1.847617e+01	1.524612e+01	2.150000e+00	4.301369e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100367e-03	5.629242e-03	1.907334e-04	1.560588e+07	7.983635e+07	2.705064e+06	
7.965000e+00	1.417838e+10	3.368547e+10	7.089190e+00	1.847023e+01	1.524176e+01	2.150000e+00	4.301817e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100562e-03	5.629519e-03	1.907436e-04	1.560418e+07	7.981745e+07	2.704436e+06	
7.970000e+00	1.417433e+10	3.370567e+10	7.087163e+00	1.846429e+01	1.523740e+01	2.150000e+00	4.302264e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100757e-03	5.629795e-03	1.907538e-04	1.560248e+07	7.979855e+07	2.703807e+06	
7.975000e+00	1.417027e+10	3.372586e+10	7.085137e+00	1.845835e+01	1.523304e+01	2.150000e+00	4.302711e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100951e-03	5.630070e-03	1.907640e-04	1.560078e+07	7.977964e+07	2.703178e+06	
7.980000e+00	1.416622e+10	3.374605e+10	7.083109e+00	1.845241e+01	1.522869e+01	2.150000e+00	4.303157e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101146e-03	5.630346e-03	1.907742e-04	1.559908e+07	7.976071e+07	2.702549e+06	
7.985000e+00	1.416216e+10	3.376622e+10	7.081082e+00	1.844647e+01	1.522433e+01	2.150000e+00	4.303604e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101341e-03	5.630620e-03	1.907843e-04	1.559737e+07	7.974177e+07	2.701919e+06	
7.990000e+00	1.415811e+10	3.378639e+10	7.079054e+00	1.844053e+01	1.521997e+01	2.150000e+00	4.304050e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101535e-03	5.630895e-03	1.907945e-04	1.559565e+07	7.972282e+07	2.701289e+06	
7.995000e+00	1.415405e+10	3.380655e+10	7.077026e+00	1.843460e+01	1.521561e+01	2.150000e+00	4.304496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101729e-03	5.631168e-03	1.908046e-04	1.559393e+07	7.970386e+07	2.700658e+06	
8.000000e+00	1.415000e+10	3.382670e+10	7.074998e+00	1.842866e+01	1.521125e+01	2.150000e+00	4.304942e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101923e-03	5.631442e-03	1.908147e-04	1.559221e+07	7.968488e+07	2.700027e+06	
8.005000e+00	1.414594e+10	3.384685e+10	7.072970e+00	1.842273e+01	1.520689e+01	2.150000e+00	4.305388e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102117e-03	5.631715e-03	1.908248e-04	1.559048e+07	7.966589e+07	2.699396e+06	
8.010000e+00	1.414188e+10	3.386699e+10	7.070941e+00	1.841679e+01	1.520252e+01	2.150000e+00	4.305833e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102311e-03	5.631987e-03	1.908349e-04	1.558875e+07	7.964690e+07	2.698764e+06	
8.015000e+00	1.413782e+10	3.388712e+10	7.068912e+00	1.841086e+01	1.519816e+01	2.150000e+00	4.306278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102504e-03	5.632259e-03	1.908449e-04	1.558701e+07	7.962789e+07	2.698132e+06	
8.020000e+00	1.413377e+10	3.390725e+10	7.066883e+00	1.840492e+01	1.519380e+01	2.150000e+00	4.306723e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102698e-03	5.632530e-03	1.908550e-04	1.558527e+07	7.960887e+07	2.697499e+06	
8.025000e+00	1.412971e+10	3.392736e+10	7.064853e+00	1.839899e+01	1.518943e+01	2.150000e+00	4.307168e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102891e-03	5.632801e-03	1.908650e-04	1.558353e+07	7.958983e+07	2.696866e+06	
8.030000e+00	1.412565e+10	3.394747e+10	7.062824e+00	1.839306e+01	1.518507e+01	2.150000e+00	4.307612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103084e-03	5.633072e-03	1.908750e-04	1.558178e+07	7.957079e+07	2.696233e+06	
8.035000e+00	1.412159e+10	3.396757e+10	7.060794e+00	1.838713e+01	1.518071e+01	2.150000e+00	4.308056e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103277e-03	5.633342e-03	1.908850e-04	1.558002e+07	7.955173e+07	2.695599e+06	
8.040000e+00	1.411753e+10	3.398767e+10	7.058764e+00	1.838120e+01	1.517634e+01	2.150000e+00	4.308500e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103470e-03	5.633612e-03	1.908949e-04	1.557827e+07	7.953266e+07	2.694965e+06	
8.045000e+00	1.411347e+10	3.400776e+10	7.056733e+00	1.837527e+01	1.517198e+01	2.150000e+00	4.308944e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103663e-03	5.633881e-03	1.909049e-04	1.557651e+07	7.951359e+07	2.694330e+06	
8.050000e+00	1.410940e+10	3.402784e+10	7.054702e+00	1.836934e+01	1.516761e+01	2.150000e+00	4.309387e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103855e-03	5.634149e-03	1.909148e-04	1.557474e+07	7.949450e+07	2.693695e+06	
8.055000e+00	1.410534e+10	3.404791e+10	7.052672e+00	1.836341e+01	1.516324e+01	2.150000e+00	4.309831e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.104048e-03	5.634418e-03	1.909248e-04	1.557297e+07	7.947539e+07	2.693059e+06	
8.060000e+00	1.410128e+10	3.406797e+10	7.050640e+00	1.835748e+01	1.515888e+01	2.150000e+00	4.310274e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.104240e-03	5.634685e-03	1.909347e-04	1.557120e+07	7.945628e+07	2.692424e+06	
8.065000e+00	1.409722e+10	3.408803e+10	7.048609e+00	1.835156e+01	1.515451e+01	2.150000e+00	4.310716e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.104432e-03	5.634953e-03	1.909446e-04	1.556942e+07	7.943716e+07	2.691787e+06	
8.070000e+00	1.409315e+10	3.410808e+10	7.046577e+00	1.834563e+01	1.515014e+01	2.150000e+00	4.311159e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.104624e-03	5.635220e-03	1.909545e-04	1.556763e+07	7.941802e+07	2.691151e+06	
8.075000e+00	1.408909e+10	3.412813e+10	7.044546e+00	1.833971e+01	1.514577e+01	2.150000e+00	4.311601e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.104816e-03	5.635486e-03	1.909643e-04	1.556585e+07	7.939888e+07	2.690514e+06	
8.080000e+00	1.408503e+10	3.414816e+10	7.042514e+00	1.833378e+01	1.514140e+01	2.150000e+00	4.312044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105007e-03	5.635752e-03	1.909742e-04	1.556406e+07	7.937972e+07	2.689876e+06	
8.085000e+00	1.408096e+10	3.416819e+10	7.040481e+00	1.832786e+01	1.513704e+01	2.150000e+00	4.312485e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105199e-03	5.636017e-03	1.909840e-04	1.556226e+07	7.936055e+07	2.689239e+06	
8.090000e+00	1.407690e+10	3.418821e+10	7.038449e+00	1.832194e+01	1.513267e+01	2.150000e+00	4.312927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105390e-03	5.636283e-03	1.909938e-04	1.556046e+07	7.934137e+07	2.688600e+06	
8.095000e+00	1.407283e+10	3.420823e+10	7.036416e+00	1.831602e+01	1.512830e+01	2.150000e+00	4.313369e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105581e-03	5.636547e-03	1.910036e-04	1.555866e+07	7.932218e+07	2.687962e+06	
8.100000e+00	1.406877e+10	3.422823e+10	7.034383e+00	1.831009e+01	1.512392e+01	2.150000e+00	4.313810e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105772e-03	5.636811e-03	1.910134e-04	1.555685e+07	7.930298e+07	2.687323e+06	
8.105000e+00	1.406470e+10	3.424823e+10	7.032350e+00	1.830417e+01	1.511955e+01	2.150000e+00	4.314251e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105963e-03	5.637075e-03	1.910232e-04	1.555504e+07	7.928377e+07	2.686684e+06	
8.110000e+00	1.406063e+10	3.426823e+10	7.030317e+00	1.829826e+01	1.511518e+01	2.150000e+00	4.314692e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106154e-03	5.637338e-03	1.910329e-04	1.555322e+07	7.926455e+07	2.686044e+06	
8.115000e+00	1.405657e+10	3.428821e+10	7.028284e+00	1.829234e+01	1.511081e+01	2.150000e+00	4.315132e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106344e-03	5.637601e-03	1.910427e-04	1.555141e+07	7.924532e+07	2.685404e+06	
8.120000e+00	1.405250e+10	3.430819e+10	7.026250e+00	1.828642e+01	1.510644e+01	2.150000e+00	4.315572e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106535e-03	5.637863e-03	1.910524e-04	1.554958e+07	7.922608e+07	2.684764e+06	
8.125000e+00	1.404843e+10	3.432816e+10	7.024216e+00	1.828050e+01	1.510206e+01	2.150000e+00	4.316012e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106725e-03	5.638125e-03	1.910621e-04	1.554775e+07	7.920682e+07	2.684123e+06	
8.130000e+00	1.404436e+10	3.434812e+10	7.022182e+00	1.827459e+01	1.509769e+01	2.150000e+00	4.316452e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106915e-03	5.638387e-03	1.910718e-04	1.554592e+07	7.918756e+07	2.683482e+06	
8.135000e+00	1.404030e+10	3.436808e+10	7.020148e+00	1.826867e+01	1.509332e+01	2.150000e+00	4.316892e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107105e-03	5.638648e-03	1.910814e-04	1.554409e+07	7.916828e+07	2.682840e+06	
8.140000e+00	1.403623e+10	3.438802e+10	7.018113e+00	1.826276e+01	1.508894e+01	2.150000e+00	4.317331e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107295e-03	5.638909e-03	1.910911e-04	1.554225e+07	7.914900e+07	2.682198e+06	
8.145000e+00	1.403216e+10	3.440797e+10	7.016079e+00	1.825684e+01	1.508457e+01	2.150000e+00	4.317771e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107485e-03	5.639169e-03	1.911008e-04	1.554040e+07	7.912970e+07	2.681556e+06	
8.150000e+00	1.402809e+10	3.442790e+10	7.014044e+00	1.825093e+01	1.508019e+01	2.150000e+00	4.318210e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107675e-03	5.639428e-03	1.911104e-04	1.553856e+07	7.911040e+07	2.680913e+06	
8.155000e+00	1.402402e+10	3.444782e+10	7.012009e+00	1.824502e+01	1.507582e+01	2.150000e+00	4.318648e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107864e-03	5.639688e-03	1.911200e-04	1.553670e+07	7.909108e+07	2.680270e+06	
8.160000e+00	1.401995e+10	3.446774e+10	7.009974e+00	1.823911e+01	1.507144e+01	2.150000e+00	4.319087e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108053e-03	5.639947e-03	1.911296e-04	1.553485e+07	7.907175e+07	2.679627e+06	
8.165000e+00	1.401588e+10	3.448766e+10	7.007938e+00	1.823320e+01	1.506707e+01	2.150000e+00	4.319525e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108242e-03	5.640205e-03	1.911392e-04	1.553299e+07	7.905242e+07	2.678983e+06	
8.170000e+00	1.401181e+10	3.450756e+10	7.005903e+00	1.822729e+01	1.506269e+01	2.150000e+00	4.319963e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108431e-03	5.640463e-03	1.911487e-04	1.553113e+07	7.903307e+07	2.678339e+06	
8.175000e+00	1.400773e+10	3.452746e+10	7.003867e+00	1.822138e+01	1.505831e+01	2.150000e+00	4.320401e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108620e-03	5.640721e-03	1.911583e-04	1.552926e+07	7.901371e+07	2.677695e+06	
8.180000e+00	1.400366e+10	3.454735e+10	7.001831e+00	1.821547e+01	1.505394e+01	2.150000e+00	4.320839e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108809e-03	5.640978e-03	1.911678e-04	1.552739e+07	7.899435e+07	2.677050e+06	
8.185000e+00	1.399959e+10	3.456723e+10	6.999795e+00	1.820957e+01	1.504956e+01	2.150000e+00	4.321276e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108998e-03	5.641234e-03	1.911774e-04	1.552551e+07	7.897497e+07	2.676405e+06	
8.190000e+00	1.399552e+10	3.458710e+10	6.997759e+00	1.820366e+01	1.504518e+01	2.150000e+00	4.321713e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109186e-03	5.641491e-03	1.911869e-04	1.552363e+07	7.895558e+07	2.675759e+06	
8.195000e+00	1.399145e+10	3.460697e+10	6.995723e+00	1.819776e+01	1.504080e+01	2.150000e+00	4.322150e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109374e-03	5.641746e-03	1.911964e-04	1.552175e+07	7.893619e+07	2.675113e+06	
8.200000e+00	1.398737e+10	3.462683e+10	6.993686e+00	1.819185e+01	1.503643e+01	2.150000e+00	4.322587e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109562e-03	5.642002e-03	1.912058e-04	1.551986e+07	7.891678e+07	2.674467e+06	
8.205000e+00	1.398330e+10	3.464668e+10	6.991650e+00	1.818595e+01	1.503205e+01	2.150000e+00	4.323024e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109750e-03	5.642257e-03	1.912153e-04	1.551797e+07	7.889737e+07	2.673821e+06	
8.210000e+00	1.397923e+10	3.466653e+10	6.989613e+00	1.818005e+01	1.502767e+01	2.150000e+00	4.323460e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109938e-03	5.642511e-03	1.912248e-04	1.551608e+07	7.887794e+07	2.673174e+06	
8.215000e+00	1.397515e+10	3.468637e+10	6.987576e+00	1.817415e+01	1.502329e+01	2.150000e+00	4.323896e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110126e-03	5.642766e-03	1.912342e-04	1.551418e+07	7.885850e+07	2.672527e+06	
8.220000e+00	1.397108e+10	3.470620e+10	6.985539e+00	1.816825e+01	1.501891e+01	2.150000e+00	4.324332e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110314e-03	5.643019e-03	1.912436e-04	1.551228e+07	7.883906e+07	2.671879e+06	
8.225000e+00	1.396700e+10	3.472602e+10	6.983501e+00	1.816235e+01	1.501453e+01	2.150000e+00	4.324767e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110501e-03	5.643273e-03	1.912530e-04	1.551037e+07	7.881960e+07	2.671231e+06	
8.230000e+00	1.396293e+10	3.474584e+10	6.981464e+00	1.815645e+01	1.501015e+01	2.150000e+00	4.325203e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110688e-03	5.643525e-03	1.912624e-04	1.550846e+07	7.880014e+07	2.670583e+06	
8.235000e+00	1.395885e+10	3.476565e+10	6.979426e+00	1.815055e+01	1.500577e+01	2.150000e+00	4.325638e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110876e-03	5.643778e-03	1.912718e-04	1.550655e+07	7.878067e+07	2.669935e+06	
8.240000e+00	1.395478e+10	3.478545e+10	6.977389e+00	1.814465e+01	1.500139e+01	2.150000e+00	4.326073e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111063e-03	5.644030e-03	1.912811e-04	1.550463e+07	7.876118e+07	2.669286e+06	
8.245000e+00	1.395070e+10	3.480525e+10	6.975351e+00	1.813876e+01	1.499700e+01	2.150000e+00	4.326508e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111249e-03	5.644282e-03	1.912905e-04	1.550271e+07	7.874169e+07	2.668636e+06	
8.250000e+00	1.394663e+10	3.482503e+10	6.973313e+00	1.813286e+01	1.499262e+01	2.150000e+00	4.326942e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111436e-03	5.644533e-03	1.912998e-04	1.550078e+07	7.872219e+07	2.667987e+06	
8.255000e+00	1.394255e+10	3.484481e+10	6.971275e+00	1.812697e+01	1.498824e+01	2.150000e+00	4.327377e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111623e-03	5.644783e-03	1.913091e-04	1.549886e+07	7.870267e+07	2.667337e+06	
8.260000e+00	1.393847e+10	3.486459e+10	6.969237e+00	1.812107e+01	1.498386e+01	2.150000e+00	4.327811e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111809e-03	5.645034e-03	1.913184e-04	1.549692e+07	7.868315e+07	2.666687e+06	
8.265000e+00	1.393440e+10	3.488435e+10	6.967198e+00	1.811518e+01	1.497948e+01	2.150000e+00	4.328245e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111996e-03	5.645284e-03	1.913277e-04	1.549499e+07	7.866362e+07	2.666036e+06	
8.270000e+00	1.393032e+10	3.490411e+10	6.965160e+00	1.810929e+01	1.497509e+01	2.150000e+00	4.328678e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112182e-03	5.645533e-03	1.913370e-04	1.549305e+07	7.864408e+07	2.665385e+06	
8.275000e+00	1.392624e+10	3.492386e+10	6.963121e+00	1.810340e+01	1.497071e+01	2.150000e+00	4.329112e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112368e-03	5.645782e-03	1.913462e-04	1.549110e+07	7.862454e+07	2.664734e+06	
8.280000e+00	1.392217e+10	3.494360e+10	6.961083e+00	1.809751e+01	1.496633e+01	2.150000e+00	4.329545e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112554e-03	5.646031e-03	1.913555e-04	1.548916e+07	7.860498e+07	2.664083e+06	
8.285000e+00	1.391809e+10	3.496334e+10	6.959044e+00	1.809162e+01	1.496194e+01	2.150000e+00	4.329978e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112739e-03	5.646279e-03	1.913647e-04	1.548720e+07	7.858541e+07	2.663431e+06	
8.290000e+00	1.391401e+10	3.498307e+10	6.957005e+00	1.808573e+01	1.495756e+01	2.150000e+00	4.330411e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112925e-03	5.646527e-03	1.913739e-04	1.548525e+07	7.856583e+07	2.662779e+06	
8.295000e+00	1.390993e+10	3.500279e+10	6.954966e+00	1.807985e+01	1.495318e+01	2.150000e+00	4.330844e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113111e-03	5.646775e-03	1.913831e-04	1.548329e+07	7.854625e+07	2.662126e+06	
8.300000e+00	1.390585e+10	3.502250e+10	6.952926e+00	1.807396e+01	1.494879e+01	2.150000e+00	4.331276e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113296e-03	5.647022e-03	1.913923e-04	1.548133e+07	7.852666e+07	2.661473e+06	
8.305000e+00	1.390177e+10	3.504221e+10	6.950887e+00	1.806808e+01	1.494441e+01	2.150000e+00	4.331708e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113481e-03	5.647269e-03	1.914015e-04	1.547936e+07	7.850705e+07	2.660820e+06	
8.310000e+00	1.389770e+10	3.506191e+10	6.948848e+00	1.806219e+01	1.494002e+01	2.150000e+00	4.332140e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113666e-03	5.647515e-03	1.914106e-04	1.547739e+07	7.848744e+07	2.660167e+06	
8.315000e+00	1.389362e+10	3.508160e+10	6.946808e+00	1.805631e+01	1.493564e+01	2.150000e+00	4.332572e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113851e-03	5.647761e-03	1.914198e-04	1.547542e+07	7.846782e+07	2.659513e+06	
8.320000e+00	1.388954e+10	3.510129e+10	6.944769e+00	1.805043e+01	1.493125e+01	2.150000e+00	4.333003e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114036e-03	5.648006e-03	1.914289e-04	1.547344e+07	7.844819e+07	2.658859e+06	
8.325000e+00	1.388546e+10	3.512097e+10	6.942729e+00	1.804455e+01	1.492687e+01	2.150000e+00	4.333435e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114221e-03	5.648251e-03	1.914380e-04	1.547146e+07	7.842855e+07	2.658205e+06	
8.330000e+00	1.388138e+10	3.514064e+10	6.940689e+00	1.803867e+01	1.492248e+01	2.150000e+00	4.333866e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114405e-03	5.648496e-03	1.914471e-04	1.546948e+07	7.840891e+07	2.657550e+06	
8.335000e+00	1.387730e+10	3.516030e+10	6.938649e+00	1.803279e+01	1.491810e+01	2.150000e+00	4.334297e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114589e-03	5.648740e-03	1.914562e-04	1.546749e+07	7.838925e+07	2.656895e+06	
8.340000e+00	1.387322e+10	3.517996e+10	6.936609e+00	1.802691e+01	1.491371e+01	2.150000e+00	4.334727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114774e-03	5.648984e-03	1.914653e-04	1.546550e+07	7.836959e+07	2.656240e+06	
8.345000e+00	1.386914e+10	3.519961e+10	6.934569e+00	1.802103e+01	1.490932e+01	2.150000e+00	4.335158e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114958e-03	5.649227e-03	1.914744e-04	1.546350e+07	7.834992e+07	2.655584e+06	
8.350000e+00	1.386506e+10	3.521925e+10	6.932529e+00	1.801516e+01	1.490494e+01	2.150000e+00	4.335588e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115142e-03	5.649470e-03	1.914834e-04	1.546151e+07	7.833024e+07	2.654928e+06	
