# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
6.315000e+00	1.221556e+10	2.105120e+10	6.107779e+00	1.618043e+01	1.313173e+01	2.150000e+00	4.139047e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105581e-03	5.502500e-03	1.865706e-04	1.350529e+07	6.721611e+07	2.279064e+06	
6.320000e+00	1.221290e+10	2.106910e+10	6.106451e+00	1.617611e+01	1.312887e+01	2.150000e+00	4.139582e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105879e-03	5.502996e-03	1.865887e-04	1.350599e+07	6.720756e+07	2.278789e+06	
6.325000e+00	1.221025e+10	2.108699e+10	6.105123e+00	1.617180e+01	1.312601e+01	2.150000e+00	4.140117e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106176e-03	5.503492e-03	1.866067e-04	1.350668e+07	6.719899e+07	2.278514e+06	
6.330000e+00	1.220759e+10	2.110488e+10	6.103793e+00	1.616750e+01	1.312315e+01	2.150000e+00	4.140651e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106472e-03	5.503986e-03	1.866247e-04	1.350735e+07	6.719038e+07	2.278237e+06	
6.335000e+00	1.220492e+10	2.112276e+10	6.102462e+00	1.616319e+01	1.312029e+01	2.150000e+00	4.141185e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106768e-03	5.504478e-03	1.866427e-04	1.350802e+07	6.718174e+07	2.277960e+06	
6.340000e+00	1.220226e+10	2.114064e+10	6.101131e+00	1.615890e+01	1.311743e+01	2.150000e+00	4.141718e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107063e-03	5.504969e-03	1.866605e-04	1.350868e+07	6.717308e+07	2.277681e+06	
6.345000e+00	1.219960e+10	2.115851e+10	6.099799e+00	1.615461e+01	1.311457e+01	2.150000e+00	4.142251e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107358e-03	5.505459e-03	1.866784e-04	1.350932e+07	6.716438e+07	2.277401e+06	
6.350000e+00	1.219693e+10	2.117637e+10	6.098466e+00	1.615032e+01	1.311170e+01	2.150000e+00	4.142783e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107652e-03	5.505946e-03	1.866961e-04	1.350996e+07	6.715566e+07	2.277120e+06	
6.355000e+00	1.219426e+10	2.119423e+10	6.097132e+00	1.614604e+01	1.310883e+01	2.150000e+00	4.143314e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107946e-03	5.506433e-03	1.867139e-04	1.351058e+07	6.714690e+07	2.276838e+06	
6.360000e+00	1.219160e+10	2.121209e+10	6.095798e+00	1.614176e+01	1.310597e+01	2.150000e+00	4.143845e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108238e-03	5.506918e-03	1.867315e-04	1.351119e+07	6.713812e+07	2.276556e+06	
6.365000e+00	1.218893e+10	2.122994e+10	6.094463e+00	1.613749e+01	1.310310e+01	2.150000e+00	4.144376e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108531e-03	5.507401e-03	1.867492e-04	1.351180e+07	6.712930e+07	2.276272e+06	
6.370000e+00	1.218625e+10	2.124778e+10	6.093127e+00	1.613323e+01	1.310022e+01	2.150000e+00	4.144906e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108822e-03	5.507883e-03	1.867667e-04	1.351239e+07	6.712046e+07	2.275987e+06	
6.375000e+00	1.218358e+10	2.126562e+10	6.091790e+00	1.612897e+01	1.309735e+01	2.150000e+00	4.145435e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109113e-03	5.508363e-03	1.867842e-04	1.351297e+07	6.711159e+07	2.275701e+06	
6.380000e+00	1.218091e+10	2.128345e+10	6.090453e+00	1.612472e+01	1.309447e+01	2.150000e+00	4.145964e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109403e-03	5.508842e-03	1.868017e-04	1.351354e+07	6.710269e+07	2.275414e+06	
6.385000e+00	1.217823e+10	2.130128e+10	6.089115e+00	1.612047e+01	1.309160e+01	2.150000e+00	4.146492e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109693e-03	5.509319e-03	1.868191e-04	1.351410e+07	6.709376e+07	2.275126e+06	
6.390000e+00	1.217555e+10	2.131910e+10	6.087777e+00	1.611623e+01	1.308872e+01	2.150000e+00	4.147020e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109982e-03	5.509795e-03	1.868364e-04	1.351465e+07	6.708480e+07	2.274837e+06	
6.395000e+00	1.217288e+10	2.133691e+10	6.086438e+00	1.611200e+01	1.308584e+01	2.150000e+00	4.147547e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110271e-03	5.510269e-03	1.868537e-04	1.351519e+07	6.707581e+07	2.274547e+06	
6.400000e+00	1.217020e+10	2.135472e+10	6.085098e+00	1.610777e+01	1.308296e+01	2.150000e+00	4.148073e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110559e-03	5.510741e-03	1.868710e-04	1.351571e+07	6.706680e+07	2.274256e+06	
6.405000e+00	1.216752e+10	2.137253e+10	6.083758e+00	1.610355e+01	1.308008e+01	2.150000e+00	4.148599e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110846e-03	5.511212e-03	1.868881e-04	1.351623e+07	6.705775e+07	2.273964e+06	
6.410000e+00	1.216483e+10	2.139033e+10	6.082417e+00	1.609934e+01	1.307720e+01	2.150000e+00	4.149125e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111132e-03	5.511681e-03	1.869053e-04	1.351674e+07	6.704868e+07	2.273671e+06	
6.415000e+00	1.216215e+10	2.140812e+10	6.081075e+00	1.609514e+01	1.307431e+01	2.150000e+00	4.149649e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111418e-03	5.512149e-03	1.869223e-04	1.351724e+07	6.703958e+07	2.273377e+06	
6.420000e+00	1.215947e+10	2.142591e+10	6.079733e+00	1.609094e+01	1.307143e+01	2.150000e+00	4.150174e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111704e-03	5.512615e-03	1.869393e-04	1.351772e+07	6.703046e+07	2.273082e+06	
6.425000e+00	1.215678e+10	2.144369e+10	6.078391e+00	1.608674e+01	1.306854e+01	2.150000e+00	4.150697e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111988e-03	5.513080e-03	1.869563e-04	1.351820e+07	6.702130e+07	2.272787e+06	
6.430000e+00	1.215410e+10	2.146147e+10	6.077048e+00	1.608256e+01	1.306565e+01	2.150000e+00	4.151220e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112272e-03	5.513542e-03	1.869732e-04	1.351866e+07	6.701212e+07	2.272490e+06	
6.435000e+00	1.215141e+10	2.147924e+10	6.075704e+00	1.607838e+01	1.306276e+01	2.150000e+00	4.151743e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112556e-03	5.514004e-03	1.869900e-04	1.351912e+07	6.700291e+07	2.272192e+06	
6.440000e+00	1.214872e+10	2.149701e+10	6.074360e+00	1.607421e+01	1.305987e+01	2.150000e+00	4.152264e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112838e-03	5.514463e-03	1.870068e-04	1.351956e+07	6.699368e+07	2.271893e+06	
6.445000e+00	1.214603e+10	2.151477e+10	6.073016e+00	1.607005e+01	1.305698e+01	2.150000e+00	4.152786e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113121e-03	5.514921e-03	1.870235e-04	1.352000e+07	6.698441e+07	2.271594e+06	
6.450000e+00	1.214334e+10	2.153252e+10	6.071671e+00	1.606590e+01	1.305409e+01	2.150000e+00	4.153306e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113402e-03	5.515378e-03	1.870402e-04	1.352042e+07	6.697512e+07	2.271293e+06	
6.455000e+00	1.214065e+10	2.155027e+10	6.070326e+00	1.606175e+01	1.305120e+01	2.150000e+00	4.153826e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113683e-03	5.515832e-03	1.870568e-04	1.352084e+07	6.696581e+07	2.270992e+06	
6.460000e+00	1.213796e+10	2.156802e+10	6.068981e+00	1.605762e+01	1.304831e+01	2.150000e+00	4.154345e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113963e-03	5.516285e-03	1.870734e-04	1.352124e+07	6.695646e+07	2.270689e+06	
6.465000e+00	1.213527e+10	2.158576e+10	6.067635e+00	1.605349e+01	1.304542e+01	2.150000e+00	4.154864e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114243e-03	5.516737e-03	1.870898e-04	1.352163e+07	6.694709e+07	2.270386e+06	
6.470000e+00	1.213258e+10	2.160349e+10	6.066289e+00	1.604937e+01	1.304252e+01	2.150000e+00	4.155382e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114521e-03	5.517186e-03	1.871063e-04	1.352202e+07	6.693770e+07	2.270082e+06	
6.475000e+00	1.212989e+10	2.162122e+10	6.064943e+00	1.604526e+01	1.303963e+01	2.150000e+00	4.155900e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114800e-03	5.517634e-03	1.871226e-04	1.352239e+07	6.692827e+07	2.269776e+06	
6.480000e+00	1.212719e+10	2.163894e+10	6.063596e+00	1.604115e+01	1.303673e+01	2.150000e+00	4.156417e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115077e-03	5.518081e-03	1.871390e-04	1.352275e+07	6.691883e+07	2.269470e+06	
6.485000e+00	1.212450e+10	2.165666e+10	6.062249e+00	1.603706e+01	1.303384e+01	2.150000e+00	4.156933e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115354e-03	5.518525e-03	1.871552e-04	1.352311e+07	6.690935e+07	2.269163e+06	
6.490000e+00	1.212180e+10	2.167437e+10	6.060902e+00	1.603298e+01	1.303094e+01	2.150000e+00	4.157448e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115630e-03	5.518968e-03	1.871714e-04	1.352345e+07	6.689985e+07	2.268855e+06	
6.495000e+00	1.211911e+10	2.169207e+10	6.059555e+00	1.602890e+01	1.302804e+01	2.150000e+00	4.157963e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115906e-03	5.519409e-03	1.871875e-04	1.352379e+07	6.689033e+07	2.268546e+06	
6.500000e+00	1.211642e+10	2.170977e+10	6.058208e+00	1.602484e+01	1.302515e+01	2.150000e+00	4.158478e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.116181e-03	5.519849e-03	1.872036e-04	1.352411e+07	6.688078e+07	2.268237e+06	
6.505000e+00	1.211372e+10	2.172747e+10	6.056860e+00	1.602078e+01	1.302225e+01	2.150000e+00	4.158991e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.116455e-03	5.520286e-03	1.872196e-04	1.352442e+07	6.687120e+07	2.267926e+06	
6.510000e+00	1.211102e+10	2.174516e+10	6.055512e+00	1.601674e+01	1.301935e+01	2.150000e+00	4.159504e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.116728e-03	5.520722e-03	1.872356e-04	1.352473e+07	6.686160e+07	2.267615e+06	
6.515000e+00	1.210833e+10	2.176284e+10	6.054164e+00	1.601270e+01	1.301645e+01	2.150000e+00	4.160016e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117001e-03	5.521156e-03	1.872514e-04	1.352502e+07	6.685197e+07	2.267302e+06	
6.520000e+00	1.210563e+10	2.178052e+10	6.052817e+00	1.600868e+01	1.301356e+01	2.150000e+00	4.160528e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117274e-03	5.521588e-03	1.872673e-04	1.352530e+07	6.684232e+07	2.266989e+06	
6.525000e+00	1.210294e+10	2.179819e+10	6.051469e+00	1.600466e+01	1.301066e+01	2.150000e+00	4.161039e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117545e-03	5.522019e-03	1.872830e-04	1.352558e+07	6.683265e+07	2.266675e+06	
6.530000e+00	1.210024e+10	2.181586e+10	6.050121e+00	1.600066e+01	1.300776e+01	2.150000e+00	4.161549e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117816e-03	5.522448e-03	1.872987e-04	1.352584e+07	6.682295e+07	2.266360e+06	
6.535000e+00	1.209755e+10	2.183352e+10	6.048773e+00	1.599667e+01	1.300486e+01	2.150000e+00	4.162059e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.118086e-03	5.522874e-03	1.873144e-04	1.352610e+07	6.681322e+07	2.266044e+06	
6.540000e+00	1.209485e+10	2.185118e+10	6.047425e+00	1.599269e+01	1.300196e+01	2.150000e+00	4.162567e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.118356e-03	5.523299e-03	1.873299e-04	1.352634e+07	6.680348e+07	2.265727e+06	
6.545000e+00	1.209215e+10	2.186883e+10	6.046077e+00	1.598872e+01	1.299907e+01	2.150000e+00	4.163076e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.118624e-03	5.523723e-03	1.873454e-04	1.352658e+07	6.679370e+07	2.265410e+06	
6.550000e+00	1.208946e+10	2.188647e+10	6.044729e+00	1.598476e+01	1.299617e+01	2.150000e+00	4.163583e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.118892e-03	5.524144e-03	1.873609e-04	1.352680e+07	6.678391e+07	2.265091e+06	
6.555000e+00	1.208676e+10	2.190411e+10	6.043382e+00	1.598081e+01	1.299327e+01	2.150000e+00	4.164090e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119160e-03	5.524563e-03	1.873762e-04	1.352702e+07	6.677409e+07	2.264772e+06	
6.560000e+00	1.208407e+10	2.192175e+10	6.042034e+00	1.597688e+01	1.299037e+01	2.150000e+00	4.164596e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119426e-03	5.524981e-03	1.873915e-04	1.352722e+07	6.676425e+07	2.264452e+06	
6.565000e+00	1.208137e+10	2.193937e+10	6.040687e+00	1.597295e+01	1.298748e+01	2.150000e+00	4.165101e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119692e-03	5.525397e-03	1.874068e-04	1.352742e+07	6.675438e+07	2.264131e+06	
6.570000e+00	1.207868e+10	2.195700e+10	6.039339e+00	1.596904e+01	1.298458e+01	2.150000e+00	4.165606e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119958e-03	5.525811e-03	1.874220e-04	1.352761e+07	6.674449e+07	2.263810e+06	
6.575000e+00	1.207598e+10	2.197462e+10	6.037992e+00	1.596514e+01	1.298168e+01	2.150000e+00	4.166109e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120222e-03	5.526222e-03	1.874371e-04	1.352779e+07	6.673458e+07	2.263487e+06	
6.580000e+00	1.207329e+10	2.199223e+10	6.036646e+00	1.596126e+01	1.297879e+01	2.150000e+00	4.166612e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120486e-03	5.526632e-03	1.874521e-04	1.352795e+07	6.672464e+07	2.263164e+06	
6.585000e+00	1.207060e+10	2.200983e+10	6.035299e+00	1.595739e+01	1.297589e+01	2.150000e+00	4.167115e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120749e-03	5.527040e-03	1.874671e-04	1.352811e+07	6.671469e+07	2.262840e+06	
6.590000e+00	1.206791e+10	2.202744e+10	6.033953e+00	1.595353e+01	1.297300e+01	2.150000e+00	4.167616e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121012e-03	5.527446e-03	1.874820e-04	1.352826e+07	6.670471e+07	2.262515e+06	
6.595000e+00	1.206521e+10	2.204503e+10	6.032607e+00	1.594968e+01	1.297011e+01	2.150000e+00	4.168117e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121273e-03	5.527850e-03	1.874968e-04	1.352840e+07	6.669470e+07	2.262189e+06	
6.600000e+00	1.206252e+10	2.206262e+10	6.031262e+00	1.594585e+01	1.296721e+01	2.150000e+00	4.168617e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121534e-03	5.528252e-03	1.875116e-04	1.352853e+07	6.668468e+07	2.261863e+06	
6.605000e+00	1.205983e+10	2.208021e+10	6.029917e+00	1.594203e+01	1.296432e+01	2.150000e+00	4.169116e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121794e-03	5.528653e-03	1.875263e-04	1.352866e+07	6.667463e+07	2.261536e+06	
6.610000e+00	1.205714e+10	2.209779e+10	6.028572e+00	1.593823e+01	1.296143e+01	2.150000e+00	4.169615e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122054e-03	5.529051e-03	1.875409e-04	1.352877e+07	6.666456e+07	2.261208e+06	
6.615000e+00	1.205446e+10	2.211536e+10	6.027228e+00	1.593444e+01	1.295854e+01	2.150000e+00	4.170113e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122313e-03	5.529447e-03	1.875554e-04	1.352887e+07	6.665447e+07	2.260879e+06	
6.620000e+00	1.205177e+10	2.213293e+10	6.025885e+00	1.593067e+01	1.295565e+01	2.150000e+00	4.170609e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122571e-03	5.529840e-03	1.875699e-04	1.352896e+07	6.664436e+07	2.260549e+06	
6.625000e+00	1.204908e+10	2.215050e+10	6.024542e+00	1.592691e+01	1.295276e+01	2.150000e+00	4.171106e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122828e-03	5.530232e-03	1.875843e-04	1.352905e+07	6.663423e+07	2.260219e+06	
6.630000e+00	1.204640e+10	2.216805e+10	6.023199e+00	1.592316e+01	1.294988e+01	2.150000e+00	4.171601e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123085e-03	5.530622e-03	1.875987e-04	1.352912e+07	6.662408e+07	2.259888e+06	
6.635000e+00	1.204371e+10	2.218561e+10	6.021857e+00	1.591943e+01	1.294699e+01	2.150000e+00	4.172095e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123340e-03	5.531010e-03	1.876129e-04	1.352919e+07	6.661390e+07	2.259556e+06	
6.640000e+00	1.204103e+10	2.220315e+10	6.020516e+00	1.591572e+01	1.294411e+01	2.150000e+00	4.172589e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123595e-03	5.531395e-03	1.876271e-04	1.352925e+07	6.660371e+07	2.259224e+06	
6.645000e+00	1.203835e+10	2.222070e+10	6.019175e+00	1.591202e+01	1.294123e+01	2.150000e+00	4.173082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123850e-03	5.531779e-03	1.876412e-04	1.352929e+07	6.659349e+07	2.258891e+06	
6.650000e+00	1.203567e+10	2.223823e+10	6.017835e+00	1.590834e+01	1.293835e+01	2.150000e+00	4.173574e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124103e-03	5.532160e-03	1.876552e-04	1.352933e+07	6.658325e+07	2.258557e+06	
6.655000e+00	1.203299e+10	2.225576e+10	6.016496e+00	1.590467e+01	1.293547e+01	2.150000e+00	4.174065e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124356e-03	5.532539e-03	1.876692e-04	1.352936e+07	6.657300e+07	2.258222e+06	
6.660000e+00	1.203031e+10	2.227329e+10	6.015157e+00	1.590102e+01	1.293259e+01	2.150000e+00	4.174555e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124608e-03	5.532916e-03	1.876831e-04	1.352938e+07	6.656272e+07	2.257887e+06	
6.665000e+00	1.202764e+10	2.229081e+10	6.013820e+00	1.589739e+01	1.292971e+01	2.150000e+00	4.175044e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124859e-03	5.533291e-03	1.876969e-04	1.352940e+07	6.655242e+07	2.257551e+06	
6.670000e+00	1.202497e+10	2.230833e+10	6.012483e+00	1.589377e+01	1.292684e+01	2.150000e+00	4.175533e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125109e-03	5.533663e-03	1.877106e-04	1.352940e+07	6.654211e+07	2.257214e+06	
6.675000e+00	1.202229e+10	2.232584e+10	6.011147e+00	1.589018e+01	1.292397e+01	2.150000e+00	4.176021e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125359e-03	5.534033e-03	1.877243e-04	1.352939e+07	6.653177e+07	2.256876e+06	
6.680000e+00	1.201962e+10	2.234334e+10	6.009812e+00	1.588660e+01	1.292110e+01	2.150000e+00	4.176507e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125608e-03	5.534401e-03	1.877378e-04	1.352938e+07	6.652142e+07	2.256538e+06	
6.685000e+00	1.201696e+10	2.236084e+10	6.008478e+00	1.588303e+01	1.291823e+01	2.150000e+00	4.176993e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125856e-03	5.534767e-03	1.877513e-04	1.352936e+07	6.651104e+07	2.256199e+06	
6.690000e+00	1.201429e+10	2.237833e+10	6.007144e+00	1.587949e+01	1.291536e+01	2.150000e+00	4.177478e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126103e-03	5.535130e-03	1.877647e-04	1.352932e+07	6.650065e+07	2.255860e+06	
6.695000e+00	1.201162e+10	2.239582e+10	6.005812e+00	1.587596e+01	1.291250e+01	2.150000e+00	4.177962e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126349e-03	5.535491e-03	1.877781e-04	1.352928e+07	6.649024e+07	2.255520e+06	
6.700000e+00	1.200896e+10	2.241330e+10	6.004481e+00	1.587246e+01	1.290963e+01	2.150000e+00	4.178445e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126595e-03	5.535850e-03	1.877913e-04	1.352923e+07	6.647981e+07	2.255179e+06	
6.705000e+00	1.200630e+10	2.243078e+10	6.003151e+00	1.586897e+01	1.290677e+01	2.150000e+00	4.178927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126840e-03	5.536206e-03	1.878045e-04	1.352918e+07	6.646936e+07	2.254837e+06	
6.710000e+00	1.200364e+10	2.244825e+10	6.001822e+00	1.586550e+01	1.290392e+01	2.150000e+00	4.179408e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127083e-03	5.536560e-03	1.878176e-04	1.352911e+07	6.645889e+07	2.254495e+06	
6.715000e+00	1.200099e+10	2.246572e+10	6.000494e+00	1.586205e+01	1.290106e+01	2.150000e+00	4.179889e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127327e-03	5.536911e-03	1.878306e-04	1.352903e+07	6.644841e+07	2.254152e+06	
6.720000e+00	1.199834e+10	2.248318e+10	5.999168e+00	1.585863e+01	1.289821e+01	2.150000e+00	4.180368e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127569e-03	5.537260e-03	1.878435e-04	1.352895e+07	6.643791e+07	2.253809e+06	
6.725000e+00	1.199568e+10	2.250064e+10	5.997842e+00	1.585522e+01	1.289536e+01	2.150000e+00	4.180846e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127810e-03	5.537607e-03	1.878563e-04	1.352886e+07	6.642739e+07	2.253465e+06	
6.730000e+00	1.199304e+10	2.251809e+10	5.996518e+00	1.585183e+01	1.289251e+01	2.150000e+00	4.181324e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128051e-03	5.537951e-03	1.878690e-04	1.352876e+07	6.641685e+07	2.253120e+06	
6.735000e+00	1.199039e+10	2.253554e+10	5.995196e+00	1.584846e+01	1.288967e+01	2.150000e+00	4.181800e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128291e-03	5.538293e-03	1.878817e-04	1.352865e+07	6.640630e+07	2.252775e+06	
6.740000e+00	1.198775e+10	2.255298e+10	5.993875e+00	1.584512e+01	1.288683e+01	2.150000e+00	4.182275e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128530e-03	5.538632e-03	1.878943e-04	1.352853e+07	6.639573e+07	2.252429e+06	
6.745000e+00	1.198511e+10	2.257041e+10	5.992555e+00	1.584180e+01	1.288399e+01	2.150000e+00	4.182750e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128768e-03	5.538968e-03	1.879067e-04	1.352840e+07	6.638514e+07	2.252083e+06	
6.750000e+00	1.198247e+10	2.258784e+10	5.991236e+00	1.583849e+01	1.288116e+01	2.150000e+00	4.183223e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129005e-03	5.539302e-03	1.879191e-04	1.352827e+07	6.637454e+07	2.251736e+06	
6.755000e+00	1.197984e+10	2.260527e+10	5.989919e+00	1.583521e+01	1.287833e+01	2.150000e+00	4.183695e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129241e-03	5.539634e-03	1.879314e-04	1.352813e+07	6.636392e+07	2.251388e+06	
6.760000e+00	1.197721e+10	2.262269e+10	5.988604e+00	1.583196e+01	1.287550e+01	2.150000e+00	4.184166e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129476e-03	5.539962e-03	1.879436e-04	1.352797e+07	6.635328e+07	2.251040e+06	
6.765000e+00	1.197458e+10	2.264010e+10	5.987290e+00	1.582872e+01	1.287267e+01	2.150000e+00	4.184637e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129711e-03	5.540288e-03	1.879557e-04	1.352781e+07	6.634263e+07	2.250691e+06	
6.770000e+00	1.197196e+10	2.265751e+10	5.985978e+00	1.582551e+01	1.286985e+01	2.150000e+00	4.185106e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129945e-03	5.540612e-03	1.879678e-04	1.352765e+07	6.633196e+07	2.250342e+06	
6.775000e+00	1.196934e+10	2.267491e+10	5.984668e+00	1.582233e+01	1.286704e+01	2.150000e+00	4.185574e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130177e-03	5.540933e-03	1.879797e-04	1.352747e+07	6.632128e+07	2.249992e+06	
6.780000e+00	1.196672e+10	2.269231e+10	5.983359e+00	1.581916e+01	1.286422e+01	2.150000e+00	4.186041e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130409e-03	5.541251e-03	1.879915e-04	1.352729e+07	6.631058e+07	2.249642e+06	
6.785000e+00	1.196410e+10	2.270971e+10	5.982052e+00	1.581603e+01	1.286141e+01	2.150000e+00	4.186507e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130640e-03	5.541566e-03	1.880033e-04	1.352709e+07	6.629987e+07	2.249291e+06	
6.790000e+00	1.196149e+10	2.272709e+10	5.980747e+00	1.581291e+01	1.285861e+01	2.150000e+00	4.186971e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130870e-03	5.541878e-03	1.880149e-04	1.352689e+07	6.628914e+07	2.248939e+06	
6.795000e+00	1.195889e+10	2.274448e+10	5.979444e+00	1.580982e+01	1.285580e+01	2.150000e+00	4.187435e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131099e-03	5.542188e-03	1.880264e-04	1.352669e+07	6.627840e+07	2.248587e+06	
6.800000e+00	1.195628e+10	2.276186e+10	5.978142e+00	1.580676e+01	1.285301e+01	2.150000e+00	4.187897e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131327e-03	5.542495e-03	1.880379e-04	1.352647e+07	6.626764e+07	2.248234e+06	
